"points","all_attributes","x1","x2","x3","x4","x5"
"1696000","0.034549932855578044","0.044990437016217445","0.0808566967501375","0.06418344364372773","0.06758470677097893","0.4592477084072912"
"1697000","0.08119458084626709","0.04240412053580205","0.07380518789971498","0.06684889015433237","0.07638325029092845","0.4732316470466461"
"1698000","0.06609155530702522","0.040072817210283086","0.07420711633202894","0.06928294861606461","0.05398753291228821","0.46193494562294735"
"1699000","0.0527164014043714","0.057978951509274984","0.06743789831457939","0.05790329658455443","0.0845478053058038","0.4140055364468273"
"1700000","0.06133223784192912","0.05993066455292914","0.10109582990019181","0.06478012106782693","0.08358712305040977","0.45499627586076186"
"1701000","0.05758615593920581","0.04342075256001268","0.08713959906586957","0.08026622340248836","0.054575065526968856","0.45360799579392086"
"1702000","0.054208803539765385","0.036959201220495765","0.05073262516198075","0.0807884513163408","0.047126451765748756","0.46381053978820974"
"1703000","0.05394044378000882","0.05676021678221957","0.05271766866625934","0.08837783006762508","0.08516161978877224","0.4743423766817256"
"1704000","0.04215191154637952","0.06176242472375528","0.053920118956016914","0.07014959782401943","0.08513908571777826","0.44773506408541386"
"1705000","0.044343188733871684","0.05417786885661573","0.05927077087198401","0.05777301975962142","0.07684176087297442","0.4623016767167508"
"1706000","0.033085638899340596","0.04910484235916498","0.052628551317740926","0.07567865591604925","0.0857196761412954","0.4573618856112789"
"1707000","0.04115345733586373","0.045475793194874076","0.06597832110579191","0.08188284763534007","0.06258554392994219","0.4512241058255646"
"1708000","0.0628524231538919","0.041804666824912476","0.09106186424367572","0.06567913980043753","0.10214460979510112","0.451760296633383"
"1709000","0.04285609652038172","0.056466469083332416","0.08344667393039634","0.06015784512320543","0.10350171719378111","0.4541421038314087"
"1710000","0.06539916030865513","0.04298224729984377","0.08284288586385727","0.053833662481557396","0.08792420007807239","0.44614768318484255"
"1711000","0.04762005820763088","0.045600711190704434","0.053157060959007754","0.04742313115622703","0.06367371586627453","0.4602359373456972"
"1712000","0.05336950852691932","0.0410068327886045","0.06589220611538815","0.06499320541263448","0.08127825379812281","0.46993540283429264"
"1713000","0.03902439841107557","0.047938014842225485","0.09093606759512295","0.0577483540749878","0.08542911221134164","0.45145890271480377"
"1714000","0.07277471762708666","0.06245814898245619","0.0959626928524189","0.06457539365188837","0.07126864039278055","0.4651923689742563"
"1715000","0.08715143530224793","0.03193010870691291","0.06651124365571333","0.06658768431713843","0.06344700951734826","0.45637123112881806"
"1716000","0.07968410774966515","0.03339641034027802","0.06649885155435599","0.08822764769248277","0.05700253718720735","0.4552461890452608"
"1717000","0.044870693072637524","0.04878891835375289","0.05419836684530939","0.06165705212953179","0.05795033783597931","0.427601068923862"
"1718000","0.08056002134804308","0.06522848158451358","0.07227631089669055","0.06622233537987533","0.08976515995836074","0.4519456388764265"
"1719000","0.08347626709494944","0.04345523739204139","0.05670667516494525","0.08121613978492023","0.08452456699204025","0.4430341250551487"
"1720000","0.06706876715086046","0.05485984670346396","0.06466475197661306","0.07012107173609572","0.06882711887601281","0.4301384924908812"
"1721000","0.04778001787924069","0.07219141544680181","0.06498303949063818","0.06477268683821445","0.05063238389360124","0.44148534449308724"
"1722000","0.03333978278780725","0.0507945905223029","0.06001696475207969","0.05013904193152435","0.06329023949359343","0.4529839003502206"
"1723000","0.04047848070532735","0.053748141255879275","0.08739838383666289","0.06088297543186241","0.06799615366122123","0.4627611833210872"
"1724000","0.05839926812868489","0.03866884271210401","0.06716799688242696","0.06009171308818753","0.07944564294911205","0.44949084213393087"
"1725000","0.04110244737279384","0.045456464505069016","0.08150819614199864","0.06435326547954043","0.0732471044763448","0.45574630243616293"
"1726000","0.07842526919035028","0.06022546759890959","0.05328782658158067","0.05021277327825454","0.0719146068225309","0.460619825139186"
"1727000","0.05643737601796389","0.08468738885108987","0.060266373358862244","0.0806863564210929","0.07820553491686418","0.4636245130009644"
"1728000","0.053439856911262996","0.043961606124041805","0.047711691373792005","0.09330583540804582","0.07121331500082387","0.43797932554290336"
"1729000","0.04067208139177887","0.03927208218433421","0.05069611056496742","0.060824264810606224","0.06341264068711146","0.46811924792893417"
"1730000","0.050077055766507284","0.05520747331917101","0.07787345476489035","0.06583012137463844","0.06225607186407521","0.4662989579719469"
"1731000","0.04005004636720689","0.05385557097108069","0.059047186597244505","0.051557641312013576","0.050264127136175424","0.4535158885614249"
"1732000","0.035237930344286475","0.03829848603025103","0.05927750351591371","0.05328243491587173","0.06080757628782242","0.4277983054163413"
"1733000","0.03334967048254051","0.04912757057949199","0.06752885793522323","0.06803149230472724","0.08425539246314655","0.445962381861546"
"1734000","0.056100358794766665","0.04110642306097884","0.05828628724951826","0.08061230943359005","0.0852888131438448","0.4722963643092932"
"1735000","0.06246999528639144","0.04861526389368986","0.0469008980964653","0.08824891732367568","0.07712379769608776","0.44420943150643427"
"1736000","0.025676178866639754","0.04894953160601","0.07177504196578596","0.06652643856059924","0.08249248585236926","0.4314069536091974"
"1737000","0.0446382379322876","0.037160507051251714","0.05280933001065923","0.054806084866490176","0.08714281382747063","0.4509050496040014"
"1738000","0.06556904315480411","0.04969878620027109","0.07050150954055658","0.07300343974527795","0.07952129796618108","0.4395396254712235"
"1739000","0.05001542545117093","0.04202950795378857","0.05177478860738033","0.07286683304680307","0.08526994413769562","0.4591235620615615"
"1740000","0.039290024461977546","0.044251502575848575","0.06495166404096606","0.0667436650434219","0.06495994968231401","0.4471947035334235"
"1741000","0.057375191803401726","0.0460163651014841","0.043522710054690564","0.07155788268952525","0.07861437200749148","0.45557375512180476"
"1742000","0.04285794150677228","0.05298183342361511","0.06367499756329027","0.05666389839278193","0.07913209754228083","0.4413799143717223"
"1743000","0.05853832720233121","0.0518266933278903","0.06883736698380581","0.07205289690011715","0.05727346979554592","0.4548674645648231"
"1744000","0.07131012327307445","0.0536749564007274","0.05917977088804074","0.08011498536606385","0.06627949322812621","0.45475528319876374"
"1745000","0.042924394025950496","0.04916304374978074","0.08105415524334689","0.06085051553665734","0.10960905978347484","0.46297173150032234"
"1746000","0.06590340232310542","0.042720228534994076","0.0690264214082408","0.07134345866093754","0.09386670932923384","0.471437207158321"
"1747000","0.053256132357026476","0.02587718720123796","0.052956515156602824","0.05285679956629241","0.09078485046444058","0.4539241832066651"
"1748000","0.04379182341464169","0.05297187122455066","0.09864208853993356","0.07597253460165015","0.09077241657926151","0.4666545493498244"
"1749000","0.05175363091423016","0.05510214008397174","0.07278414356489642","0.05234917720408849","0.06996864303730835","0.4669613987201228"
"1750000","0.03740836019897839","0.055310466440520525","0.07422465085800926","0.0704765570377523","0.06551129669745405","0.46604963652400183"
"1751000","0.045981092298262076","0.04746376487518283","0.0718853833492683","0.0855195204210655","0.0811355034672704","0.45872060651779095"
"1752000","0.050949654053987256","0.06535337790958337","0.05786696856233392","0.08976982508863193","0.0854411152431056","0.4720296898648907"
"1753000","0.06069284801477033","0.05308463518711773","0.04842806422757235","0.08237294095155631","0.08863647696420307","0.46466075656511335"
"1754000","0.036519136002012585","0.03790585771237462","0.04942614050341423","0.06278500407482605","0.06576088019186581","0.4516090215798398"
"1755000","0.056244470668690934","0.04720697643451125","0.04937134017602834","0.06908995548622737","0.0781699394319724","0.4590508169545805"
"1756000","0.045179714617859586","0.04425595204795672","0.08032691481811341","0.0574907961583052","0.07797457804612151","0.4258316777385659"
"1757000","0.035530526223352905","0.057513141006493955","0.07205626460755693","0.06994143714950009","0.0569580184205033","0.45529828444798315"
"1758000","0.050242570124373415","0.062429529059118374","0.06361238832747236","0.089543882654868","0.0889919361879218","0.4656117929944261"
"1759000","0.05061284802870629","0.03081018454539413","0.06750794454237413","0.05574717315865976","0.07149566514680618","0.4607429300441424"
"1760000","0.03100212829162413","0.05022459510039569","0.05804039000923896","0.06931976257797046","0.052066884900230405","0.4427582006231935"
"1761000","0.05409728335277875","0.042988801071254606","0.0829659114974598","0.0631635882035193","0.056527346757013396","0.465690128678224"
"1762000","0.057841115115835964","0.053570703935603384","0.08055665510248793","0.09448034131433136","0.0682855679530196","0.4449412364269947"
"1763000","0.04280098583681841","0.04280305715500502","0.06648488175957885","0.08211087002380116","0.08216520228106029","0.4664630483380874"
"1764000","0.06602430903748654","0.056241800490291476","0.062311854191418624","0.074362982198189","0.07340139500766009","0.4632585483181859"
"1765000","0.05376101589540185","0.042207119768384385","0.07495884778084523","0.054463518976702194","0.07061481740148884","0.48109708171119364"
"1766000","0.0362516629478243","0.03353446723565463","0.059714877321977194","0.06606391508738613","0.0763390178971181","0.47033430385199265"
"1767000","0.062208107011775364","0.06395588574393475","0.055025980894415426","0.06962692683940389","0.08442243148178866","0.468531813079902"
"1768000","0.06163189871234655","0.055599331528455365","0.06418757507861239","0.0751559280732915","0.06833162908808596","0.4788226280022298"
"1769000","0.0773097309917852","0.05538968366146127","0.0827073297424427","0.05584762911657052","0.08567616893219855","0.4568764713110732"
"1770000","0.04785460251958421","0.04745707366425583","0.10255002123773434","0.057330458840144864","0.07325958261888955","0.45290683665754616"
"1771000","0.06794056924314842","0.044352731364274076","0.06730207816827385","0.04850525734135578","0.09275902841635351","0.4535984400382778"
"1772000","0.055036888690256726","0.04564245827332063","0.06493743443521237","0.05763377112799879","0.07615493004163945","0.4815332115487541"
"1773000","0.027988705505950933","0.043231200362230326","0.04830500020086258","0.08084036887580708","0.0441604833618974","0.47956659959564474"
"1774000","0.044897778889096705","0.02979155017066927","0.0708917921108986","0.03999200304785824","0.05562847566623296","0.4326172146073904"
"1775000","0.02528787535091532","0.04482165848941908","0.052120621853781565","0.047965556566496585","0.06596541951016444","0.44658077507755384"
"1776000","0.032735538264171575","0.04246290597347881","0.08859944608712285","0.05919885372760382","0.07530036015465348","0.4628348427061233"
"1777000","0.05450791274613474","0.05915472194928045","0.06102412283130551","0.0515377739255502","0.07582406624262071","0.4569640785046182"
"1778000","0.05921637530044936","0.04892015718395282","0.068964773634261","0.05737629778633983","0.08338891063402895","0.4398385893338488"
"1779000","0.06066915178330816","0.05395204787223642","0.07311430690390137","0.060931296729434106","0.06846563294054221","0.4408790281168675"
"1780000","0.04880822359817193","0.04036370463924221","0.06878578167477377","0.08094153967341851","0.057625098075112235","0.4557012510626026"
